origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-01-17,ARI incidence,2024-01-14,1,BG,ECDC,ARI2MA,AE,359.88905555972,-0.2187881526195048,8,3,0.8424029166025151
2024-01-17,ARI incidence,2024-01-14,1,BG,ECDC,norrsken_blue,AE,705.220323269358,-1.3882753912880883,8,8,0.0
2024-01-17,ARI incidence,2024-01-14,1,BG,ECDC,norrsken_green,AE,581.736679666229,-0.9700898434344138,8,7,0.30122665177091984
2024-01-17,ARI incidence,2024-01-14,1,BG,ISI,AriABCaster,AE,375.103576335637,-0.2703131361748712,8,4,0.8052885343418313
2024-01-17,ARI incidence,2024-01-14,1,BG,ISI,GenLogModelAri,AE,351.256327481293,-0.1895528465043772,8,2,0.8634616390278994
2024-01-17,ARI incidence,2024-01-14,1,BG,fjordhest,ensemble,AE,379.4,-0.28486325983066196,8,6,0.7948078157847656
2024-01-17,ARI incidence,2024-01-14,1,BG,respicast,hubEnsemble,AE,377.25178816782,-0.2775881980027717,8,5,0.8000481750632947
2024-01-17,ARI incidence,2024-01-14,1,BG,respicast,quantileBaseline,AE,295.284340257346,0.0,8,1,1.0
2024-01-17,ARI incidence,2024-01-14,1,CZ,ECDC,ARI2MA,AE,319.620528323642,-4.543266849596647,8,7,0.12152126761690034
2024-01-17,ARI incidence,2024-01-14,1,CZ,ECDC,norrsken_blue,AE,213.498233725906,-2.7027586671838653,8,6,0.4773989539936641
2024-01-17,ARI incidence,2024-01-14,1,CZ,ECDC,norrsken_green,AE,92.3133956546433,-0.6010166449256573,8,3,0.8837883932742562
2024-01-17,ARI incidence,2024-01-14,1,CZ,ISI,AriABCaster,AE,135.506578188347,-1.3501279054677608,8,4,0.7389414511155851
2024-01-17,ARI incidence,2024-01-14,1,CZ,ISI,GenLogModelAri,AE,355.858022989936,-5.171743699784133,8,8,0.0
2024-01-17,ARI incidence,2024-01-14,1,CZ,fjordhest,ensemble,AE,62.0900000000001,-0.07684397024381506,8,2,0.9851415741566965
2024-01-17,ARI incidence,2024-01-14,1,CZ,respicast,hubEnsemble,AE,174.502405957127,-2.0264432863258217,8,5,0.608170202554623
2024-01-17,ARI incidence,2024-01-14,1,CZ,respicast,quantileBaseline,AE,57.6592354284548,0.0,8,1,1.0
2024-01-17,ARI incidence,2024-01-14,1,DE,ECDC,ARI2MA,AE,127.89364390847,0.22535804664445624,8,5,0.7882143967257471
2024-01-17,ARI incidence,2024-01-14,1,DE,ECDC,norrsken_blue,AE,475.488375483978,-1.8799964777480973,8,8,0.0
2024-01-17,ARI incidence,2024-01-14,1,DE,ECDC,norrsken_green,AE,141.468133880842,0.14313840611619777,8,6,0.757432548059814
2024-01-17,ARI incidence,2024-01-14,1,DE,ISI,AriABCaster,AE,34.4982933192509,0.7910464937305052,8,1,1.0
2024-01-17,ARI incidence,2024-01-14,1,DE,ISI,GenLogModelAri,AE,94.5657811124822,0.4272223453575822,8,3,0.8637894813906637
2024-01-17,ARI incidence,2024-01-14,1,DE,fjordhest,ensemble,AE,114.95,0.3037567011387453,8,4,0.8175657232792432
2024-01-17,ARI incidence,2024-01-14,1,DE,respicast,hubEnsemble,AE,64.5320372158701,0.6091344195440221,8,2,0.9318947406953237
2024-01-17,ARI incidence,2024-01-14,1,DE,respicast,quantileBaseline,AE,165.10033229477,0.0,8,7,0.703843591369626
2024-01-17,ARI incidence,2024-01-14,1,EE,ECDC,ARI2MA,AE,21.414290353766,-3.4601681419044477,8,4,0.7268884240130034
2024-01-17,ARI incidence,2024-01-14,1,EE,ECDC,norrsken_blue,AE,12.0075177110315,-1.5009256470027097,8,3,0.8815317198237089
2024-01-17,ARI incidence,2024-01-14,1,EE,ECDC,norrsken_green,AE,9.37092589590884,-0.9517763348963659,8,2,0.9248761551027966
2024-01-17,ARI incidence,2024-01-14,1,EE,ISI,AriABCaster,AE,65.6300716165743,-12.669430540978585,8,8,0.0
2024-01-17,ARI incidence,2024-01-14,1,EE,ISI,GenLogModelAri,AE,36.0680561579478,-6.512254310487024,8,6,0.4859868176850181
2024-01-17,ARI incidence,2024-01-14,1,EE,fjordhest,ensemble,AE,41.9,-7.726931505013928,8,7,0.39011216960213096
2024-01-17,ARI incidence,2024-01-14,1,EE,respicast,hubEnsemble,AE,28.741173255857,-4.986211226195757,8,5,0.6064376208490091
2024-01-17,ARI incidence,2024-01-14,1,EE,respicast,quantileBaseline,AE,4.80122938697605,0.0,8,1,1.0
2024-01-17,ARI incidence,2024-01-14,1,ES,ECDC,ARI2MA,AE,33.863404519468,-10.064943582087492,8,6,0.11583647834834376
2024-01-17,ARI incidence,2024-01-14,1,ES,ECDC,norrsken_blue,AE,37.8272563954552,-11.360141096865878,8,7,0.0020587520688866343
2024-01-17,ARI incidence,2024-01-14,1,ES,ECDC,norrsken_green,AE,24.3177838489248,-6.945890560857836,8,3,0.3898323414127532
2024-01-17,ARI incidence,2024-01-14,1,ES,ISI,AriABCaster,AE,29.2783110822257,-8.566753990059942,8,5,0.2474462161462185
2024-01-17,ARI incidence,2024-01-14,1,ES,ISI,GenLogModelAri,AE,37.898980348089,-11.383577059688841,8,8,0.0
2024-01-17,ARI incidence,2024-01-14,1,ES,fjordhest,ensemble,AE,4.08999999999992,-0.33641669799383567,8,2,0.9704471892947303
2024-01-17,ARI incidence,2024-01-14,1,ES,respicast,hubEnsemble,AE,26.798047465575,-7.756322275458807,8,4,0.31863927877949305
2024-01-17,ARI incidence,2024-01-14,1,ES,respicast,quantileBaseline,AE,3.06042270059902,0.0,8,1,1.0
2024-01-17,ARI incidence,2024-01-14,1,FI,fjordhest,ensemble,AE,846.55,-0.07309050649025495,3,2,0.0
2024-01-17,ARI incidence,2024-01-14,1,FI,respicast,hubEnsemble,AE,846.55,-0.07309050649025495,3,2,0.0
2024-01-17,ARI incidence,2024-01-14,1,FI,respicast,quantileBaseline,AE,788.889655513589,0.0,3,1,1.0
2024-01-17,ARI incidence,2024-01-14,1,FR,ECDC,ARI2MA,AE,44.589342203017,-4.318103001096493,7,6,0.24133040159035865
2024-01-17,ARI incidence,2024-01-14,1,FR,ECDC,norrsken_blue,AE,17.4066188912568,-1.0760609506877237,7,3,0.7415394680303318
2024-01-17,ARI incidence,2024-01-14,1,FR,ECDC,norrsken_green,AE,43.9931812521822,-4.2469997915596505,7,5,0.2523007929394855
2024-01-17,ARI incidence,2024-01-14,1,FR,ISI,AriABCaster,AE,57.7038936441471,-5.882255597462656,7,7,0.0
2024-01-17,ARI incidence,2024-01-14,1,FR,ISI,GenLogModelAri,AE,3.36116950037706,0.5991184277677057,7,1,1.0
2024-01-17,ARI incidence,2024-01-14,1,FR,respicast,hubEnsemble,AE,17.406618891257,-1.0760609506877477,7,4,0.7415394680303281
2024-01-17,ARI incidence,2024-01-14,1,FR,respicast,quantileBaseline,AE,8.38444501616902,0.0,7,2,0.9075630529212652
2024-01-17,ARI incidence,2024-01-14,1,HU,respicast,quantileBaseline,AE,689.079506404511,0.0,1,1,0.0
2024-01-17,ARI incidence,2024-01-14,1,LT,ECDC,ARI2MA,AE,141.731723859505,-0.11643013393239743,8,2,0.9435737650203966
2024-01-17,ARI incidence,2024-01-14,1,LT,ECDC,norrsken_blue,AE,201.650432117313,-0.5884137496233501,8,6,0.7148335110500296
2024-01-17,ARI incidence,2024-01-14,1,LT,ECDC,norrsken_green,AE,159.166991734739,-0.2537688885812166,8,4,0.8770144596251119
2024-01-17,ARI incidence,2024-01-14,1,LT,ISI,AriABCaster,AE,347.434298358959,-1.7367628762781622,8,7,0.15830217787412235
2024-01-17,ARI incidence,2024-01-14,1,LT,ISI,GenLogModelAri,AE,388.901691386528,-2.063404265311769,8,8,0.0
2024-01-17,ARI incidence,2024-01-14,1,LT,fjordhest,ensemble,AE,150.53,-0.18573473520602635,8,3,0.9099862599256753
2024-01-17,ARI incidence,2024-01-14,1,LT,respicast,hubEnsemble,AE,180.408711926026,-0.42109131910228337,8,5,0.7959239853375707
2024-01-17,ARI incidence,2024-01-14,1,LT,respicast,quantileBaseline,AE,126.950822583303,0.0,8,1,1.0
2024-01-17,ARI incidence,2024-01-14,1,LV,respicast,quantileBaseline,AE,391.61302966735,0.0,1,1,0.0
2024-01-17,ARI incidence,2024-01-14,1,RO,ECDC,ARI2MA,AE,232.216125677956,0.23191596079602395,8,1,1.0
2024-01-17,ARI incidence,2024-01-14,1,RO,ECDC,norrsken_blue,AE,302.167671304289,0.0005424265232683023,8,5,0.6875371224619785
2024-01-17,ARI incidence,2024-01-14,1,RO,ECDC,norrsken_green,AE,254.167875262981,0.15930778838924098,8,2,0.9019448851213246
2024-01-17,ARI incidence,2024-01-14,1,RO,ISI,AriABCaster,AE,333.859014207981,-0.10428067563727517,8,7,0.545976730792748
2024-01-17,ARI incidence,2024-01-14,1,RO,ISI,GenLogModelAri,AE,456.087665802978,-0.5085673122756753,8,8,0.0
2024-01-17,ARI incidence,2024-01-14,1,RO,fjordhest,ensemble,AE,292.46,0.03265177019995791,8,3,0.7308998084865966
2024-01-17,ARI incidence,2024-01-14,1,RO,respicast,hubEnsemble,AE,297.313835652145,0.016597098361611495,8,4,0.7092184654742855
2024-01-17,ARI incidence,2024-01-14,1,RO,respicast,quantileBaseline,AE,302.331664017676,0.0,8,6,0.6868045920416517
2024-01-17,ARI incidence,2024-01-14,1,SI,ECDC,ARI2MA,AE,698.26115259888,-0.09524247822318643,8,6,0.6522120837482311
2024-01-17,ARI incidence,2024-01-14,1,SI,ECDC,norrsken_blue,AE,692.326896576288,-0.08593442886600244,8,4,0.6626317419703689
2024-01-17,ARI incidence,2024-01-14,1,SI,ECDC,norrsken_green,AE,500.187233800194,0.2154420971524007,8,1,1.0
2024-01-17,ARI incidence,2024-01-14,1,SI,ISI,AriABCaster,AE,839.755152629565,-0.31717984173042213,8,7,0.4037699681418118
2024-01-17,ARI incidence,2024-01-14,1,SI,ISI,GenLogModelAri,AE,1069.71225046379,-0.6778740902641796,8,8,0.0
2024-01-17,ARI incidence,2024-01-14,1,SI,fjordhest,ensemble,AE,633.22,0.006776419568499281,8,2,0.7664145343796459
2024-01-17,ARI incidence,2024-01-14,1,SI,respicast,hubEnsemble,AE,695.29402458758,-0.09058845354458822,8,5,0.6574219128593071
2024-01-17,ARI incidence,2024-01-14,1,SI,respicast,quantileBaseline,AE,637.54024015912,0.0,8,3,0.7588288444929594
2024-01-17,ARI incidence,2024-01-21,2,BE,ECDC,ARI2MA,AE,304.70454921553,-0.13611924518473795,8,6,0.7200290491679379
2024-01-17,ARI incidence,2024-01-21,2,BE,ECDC,norrsken_blue,AE,467.891653673152,-0.7445775383660962,8,7,0.3865006969365627
2024-01-17,ARI incidence,2024-01-21,2,BE,ECDC,norrsken_green,AE,167.721745526214,0.37463387593362185,8,1,1.0
2024-01-17,ARI incidence,2024-01-21,2,BE,ISI,AriABCaster,AE,258.294427256968,0.03692521005638416,8,3,0.8148839187064564
2024-01-17,ARI incidence,2024-01-21,2,BE,ISI,GenLogModelAri,AE,656.99680525012,-1.4496736802625567,8,8,0.0
2024-01-17,ARI incidence,2024-01-21,2,BE,fjordhest,ensemble,AE,256.24,0.04458533311815849,8,2,0.8190828395713934
2024-01-17,ARI incidence,2024-01-21,2,BE,respicast,hubEnsemble,AE,281.49948823625,-0.04959701756418067,8,5,0.7674564839371951
2024-01-17,ARI incidence,2024-01-21,2,BE,respicast,quantileBaseline,AE,268.19768303985,0.0,8,4,0.7946432471535873
2024-01-17,ARI incidence,2024-01-21,2,BG,ECDC,ARI2MA,AE,514.14220697781,-0.23814587871565784,8,3,0.7199441168387964
2024-01-17,ARI incidence,2024-01-21,2,BG,ECDC,norrsken_blue,AE,768.361553459742,-0.8503512799928512,8,8,0.0
2024-01-17,ARI incidence,2024-01-21,2,BG,ECDC,norrsken_green,AE,596.498839440956,-0.43647529747420233,8,7,0.48671177695190665
2024-01-17,ARI incidence,2024-01-21,2,BG,ISI,AriABCaster,AE,561.157576819823,-0.3513672513556465,8,6,0.5867975275363843
2024-01-17,ARI incidence,2024-01-21,2,BG,ISI,GenLogModelAri,AE,517.930518136901,-0.24726880576825727,8,4,0.7092156952238186
2024-01-17,ARI incidence,2024-01-21,2,BG,fjordhest,ensemble,AE,447.05,-0.07657591142624098,8,2,0.9099479083198596
2024-01-17,ARI incidence,2024-01-21,2,BG,respicast,hubEnsemble,AE,539.54404747836,-0.299318028561947,8,5,0.6480066113801072
2024-01-17,ARI incidence,2024-01-21,2,BG,respicast,quantileBaseline,AE,415.2517209936,0.0,8,1,1.0
2024-01-17,ARI incidence,2024-01-21,2,CZ,ECDC,ARI2MA,AE,523.944589934918,-2.961371509672325,8,7,0.14379949961507937
2024-01-17,ARI incidence,2024-01-21,2,CZ,ECDC,norrsken_blue,AE,290.036728628038,-1.1928716425689019,8,6,0.6011115951405521
2024-01-17,ARI incidence,2024-01-21,2,CZ,ECDC,norrsken_green,AE,86.0116556118155,0.3496943596980038,8,1,1.0
2024-01-17,ARI incidence,2024-01-21,2,CZ,ISI,AriABCaster,AE,249.298780991863,-0.8848655132403933,8,4,0.6807581538189039
2024-01-17,ARI incidence,2024-01-21,2,CZ,ISI,GenLogModelAri,AE,597.495746226364,-3.517467441634486,8,8,0.0
2024-01-17,ARI incidence,2024-01-21,2,CZ,fjordhest,ensemble,AE,144.01,-0.08881191268483857,8,3,0.8866077255335558
2024-01-17,ARI incidence,2024-01-21,2,CZ,respicast,hubEnsemble,AE,269.667754809951,-1.0388685779046516,8,5,0.6409348744797271
2024-01-17,ARI incidence,2024-01-21,2,CZ,respicast,quantileBaseline,AE,132.26343165634,0.0,8,2,0.9095733828417752
2024-01-17,ARI incidence,2024-01-21,2,DE,ECDC,ARI2MA,AE,48.2338681654301,-0.17354194183681382,8,3,0.9891028751028107
2024-01-17,ARI incidence,2024-01-21,2,DE,ECDC,norrsken_blue,AE,695.655885476166,-15.925479745723983,8,8,0.0
2024-01-17,ARI incidence,2024-01-21,2,DE,ECDC,norrsken_green,AE,171.921838352329,-3.182900847432954,8,6,0.8001378358295568
2024-01-17,ARI incidence,2024-01-21,2,DE,ISI,AriABCaster,AE,152.672151719166,-2.714551210747107,8,4,0.82954666018925
2024-01-17,ARI incidence,2024-01-21,2,DE,ISI,GenLogModelAri,AE,357.810927032975,-7.705628349783911,8,7,0.5161446642225718
2024-01-17,ARI incidence,2024-01-21,2,DE,fjordhest,ensemble,AE,44.95,-0.09364461719394024,8,2,0.9941198244141383
2024-01-17,ARI incidence,2024-01-21,2,DE,respicast,hubEnsemble,AE,162.29699503575,-2.948726029090092,8,5,0.8148422480093995
2024-01-17,ARI incidence,2024-01-21,2,DE,respicast,quantileBaseline,AE,41.1011029481699,0.0,8,1,1.0
2024-01-17,ARI incidence,2024-01-21,2,EE,ECDC,ARI2MA,AE,18.416170722165,0.1717110689685748,8,3,0.7859662347623937
2024-01-17,ARI incidence,2024-01-21,2,EE,ECDC,norrsken_blue,AE,82.2129201383029,-2.6976227450133834,8,8,0.0
2024-01-17,ARI incidence,2024-01-21,2,EE,ECDC,norrsken_green,AE,33.6807821236748,-0.5148327761723381,8,6,0.5979085475266721
2024-01-17,ARI incidence,2024-01-21,2,EE,ISI,AriABCaster,AE,35.5238516429287,-0.5977269947887012,8,7,0.5752022118009386
2024-01-17,ARI incidence,2024-01-21,2,EE,ISI,GenLogModelAri,AE,33.1759190583823,-0.49212596621835125,8,5,0.6041283835861905
2024-01-17,ARI incidence,2024-01-21,2,EE,fjordhest,ensemble,AE,16.33,0.2655390500119633,8,2,0.8116675402768218
2024-01-17,ARI incidence,2024-01-21,2,EE,respicast,hubEnsemble,AE,1.04308536108201,0.9530860094783278,8,1,1.0
2024-01-17,ARI incidence,2024-01-21,2,EE,respicast,quantileBaseline,AE,22.233993516287,0.0,8,4,0.7389312395009099
2024-01-17,ARI incidence,2024-01-21,2,ES,ECDC,ARI2MA,AE,161.551854072117,0.2067502521812722,8,3,0.70261116958234
2024-01-17,ARI incidence,2024-01-21,2,ES,ECDC,norrsken_blue,AE,160.644313026654,0.21120644805462507,8,2,0.7089212089516089
2024-01-17,ARI incidence,2024-01-21,2,ES,ECDC,norrsken_green,AE,176.63268301008,0.13270056813000608,8,5,0.597755720018395
2024-01-17,ARI incidence,2024-01-21,2,ES,ISI,AriABCaster,AE,118.779922825429,0.41676841551358124,8,1,1.0
2024-01-17,ARI incidence,2024-01-21,2,ES,ISI,GenLogModelAri,AE,262.604864692338,-0.28943888567306586,8,8,0.0
2024-01-17,ARI incidence,2024-01-21,2,ES,fjordhest,ensemble,AE,202.56,0.005392603872974466,8,6,0.4174857567326647
2024-01-17,ARI incidence,2024-01-21,2,ES,respicast,hubEnsemble,AE,169.092268541099,0.1697254101556367,8,4,0.6501834448003642
2024-01-17,ARI incidence,2024-01-21,2,ES,respicast,quantileBaseline,AE,203.658248258321,0.0,8,7,0.4098497497642955
2024-01-17,ARI incidence,2024-01-21,2,FI,fjordhest,ensemble,AE,1695.26,-0.0496630250307204,3,2,0.0
2024-01-17,ARI incidence,2024-01-21,2,FI,respicast,hubEnsemble,AE,1695.26,-0.0496630250307204,3,2,0.0
2024-01-17,ARI incidence,2024-01-21,2,FI,respicast,quantileBaseline,AE,1615.05164950474,0.0,3,1,1.0
2024-01-17,ARI incidence,2024-01-21,2,FR,ECDC,ARI2MA,AE,115.823140248359,-0.779525330267486,7,7,0.0
2024-01-17,ARI incidence,2024-01-21,2,FR,ECDC,norrsken_blue,AE,12.8809575477097,0.8020948992999322,7,1,1.0
2024-01-17,ARI incidence,2024-01-21,2,FR,ECDC,norrsken_green,AE,37.3861579967741,0.4255930635796722,7,2,0.7619518082269122
2024-01-17,ARI incidence,2024-01-21,2,FR,ISI,AriABCaster,AE,75.4638548676132,-0.15943878717663806,7,5,0.392057797123931
2024-01-17,ARI incidence,2024-01-21,2,FR,ISI,GenLogModelAri,AE,92.7409101926881,-0.4248862402285696,7,6,0.2242251859258984
2024-01-17,ARI incidence,2024-01-21,2,FR,respicast,hubEnsemble,AE,75.463854867613,-0.15943878717663496,7,4,0.39205779712393296
2024-01-17,ARI incidence,2024-01-21,2,FR,respicast,quantileBaseline,AE,65.086536436629,0.0,7,3,0.4928650479392835
2024-01-17,ARI incidence,2024-01-21,2,HU,respicast,quantileBaseline,AE,481.00560572595,0.0,1,1,0.0
2024-01-17,ARI incidence,2024-01-21,2,LT,ECDC,ARI2MA,AE,218.748543428629,0.004965526158044797,8,2,0.8941682866078372
2024-01-17,ARI incidence,2024-01-21,2,LT,ECDC,norrsken_blue,AE,259.961834960331,-0.18250381746262279,8,6,0.8065554889976778
2024-01-17,ARI incidence,2024-01-21,2,LT,ECDC,norrsken_green,AE,168.965025765623,0.23141876569686282,8,1,1.0
2024-01-17,ARI incidence,2024-01-21,2,LT,ISI,AriABCaster,AE,473.192945572488,-1.1524408174039675,8,7,0.353260606595915
2024-01-17,ARI incidence,2024-01-21,2,LT,ISI,GenLogModelAri,AE,639.367668483232,-1.9083296356135087,8,8,0.0
2024-01-17,ARI incidence,2024-01-21,2,LT,fjordhest,ensemble,AE,251.83,-0.14551405746560353,8,4,0.8238424559954645
2024-01-17,ARI incidence,2024-01-21,2,LT,respicast,hubEnsemble,AE,255.895917480166,-0.16400893746411538,8,5,0.8151989724965701
2024-01-17,ARI incidence,2024-01-21,2,LT,respicast,quantileBaseline,AE,219.840165521113,0.0,8,3,0.8918476744484805
2024-01-17,ARI incidence,2024-01-21,2,LV,respicast,quantileBaseline,AE,273.71949500487,0.0,1,1,0.0
2024-01-17,ARI incidence,2024-01-21,2,RO,ECDC,ARI2MA,AE,407.274579037799,0.12720503692960383,8,3,0.8188133068906326
2024-01-17,ARI incidence,2024-01-21,2,RO,ECDC,norrsken_blue,AE,392.757174162739,0.1583160330584097,8,2,0.8566120718434993
2024-01-17,ARI incidence,2024-01-21,2,RO,ECDC,norrsken_green,AE,337.686046578554,0.27633420860877433,8,1,1.0
2024-01-17,ARI incidence,2024-01-21,2,RO,ISI,AriABCaster,AE,527.1973303252,-0.12979105039916927,8,7,0.5065721090026514
2024-01-17,ARI incidence,2024-01-21,2,RO,ISI,GenLogModelAri,AE,721.756925432997,-0.5467349093266887,8,8,0.0
2024-01-17,ARI incidence,2024-01-21,2,RO,fjordhest,ensemble,AE,465.84,0.0016985431369667126,8,5,0.6663273357155143
2024-01-17,ARI incidence,2024-01-21,2,RO,respicast,hubEnsemble,AE,436.5572895189,0.06445179003328416,8,4,0.7425703213030721
2024-01-17,ARI incidence,2024-01-21,2,RO,respicast,quantileBaseline,AE,466.632595592729,0.0,8,6,0.6642636656057338
2024-01-17,ARI incidence,2024-01-21,2,SI,ECDC,ARI2MA,AE,1194.43270319737,-0.05597966057338777,8,4,0.698253559730977
2024-01-17,ARI incidence,2024-01-21,2,SI,ECDC,norrsken_blue,AE,1217.58776295792,-0.07645069429596463,8,6,0.6743844509491287
2024-01-17,ARI incidence,2024-01-21,2,SI,ECDC,norrsken_green,AE,901.713066246544,0.2028092875549199,8,1,1.0
2024-01-17,ARI incidence,2024-01-21,2,SI,ISI,AriABCaster,AE,1446.750475502,-0.2790499389085659,8,7,0.4381548850994489
2024-01-17,ARI incidence,2024-01-21,2,SI,ISI,GenLogModelAri,AE,1871.79787218444,-0.6548278328617574,8,8,0.0
2024-01-17,ARI incidence,2024-01-21,2,SI,fjordhest,ensemble,AE,1142.77,-0.010305455873009794,8,3,0.7515094223948826
2024-01-17,ARI incidence,2024-01-21,2,SI,respicast,hubEnsemble,AE,1206.01023307765,-0.06621517743468064,8,5,0.6863190053400479
2024-01-17,ARI incidence,2024-01-21,2,SI,respicast,quantileBaseline,AE,1131.1133611691,0.0,8,2,0.7635255252753211
2024-01-17,ARI incidence,2024-01-28,3,BE,ECDC,ARI2MA,AE,653.18870888126,-0.10815793631980997,8,6,0.8005745877047253
2024-01-17,ARI incidence,2024-01-28,3,BE,ECDC,norrsken_blue,AE,907.541487837474,-0.5396764956471505,8,7,0.40734394031206883
2024-01-17,ARI incidence,2024-01-28,3,BE,ECDC,norrsken_green,AE,524.194674087371,0.1106850434365152,8,1,1.0
2024-01-17,ARI incidence,2024-01-28,3,BE,ISI,AriABCaster,AE,625.724909458933,-0.06156462128306828,8,4,0.8430337567022964
2024-01-17,ARI incidence,2024-01-28,3,BE,ISI,GenLogModelAri,AE,1171.02314649337,-0.9866825249067832,8,8,0.0
2024-01-17,ARI incidence,2024-01-28,3,BE,fjordhest,ensemble,AE,599.54,-0.017140988672469826,8,3,0.8835157555257764
2024-01-17,ARI incidence,2024-01-28,3,BE,respicast,hubEnsemble,AE,639.4568091701,-0.08486127880144512,8,5,0.8218041722035055
2024-01-17,ARI incidence,2024-01-28,3,BE,respicast,quantileBaseline,AE,589.43647604104,0.0,8,2,0.8991358532641738
2024-01-17,ARI incidence,2024-01-28,3,BG,ECDC,ARI2MA,AE,931.71194457478,-0.17532056197099544,8,4,0.5591320985001329
2024-01-17,ARI incidence,2024-01-28,3,BG,ECDC,norrsken_blue,AE,1107.97615013337,-0.3976714144407909,8,8,0.0
2024-01-17,ARI incidence,2024-01-28,3,BG,ECDC,norrsken_green,AE,833.506577713189,-0.05143808129612304,8,2,0.8706518008882891
2024-01-17,ARI incidence,2024-01-28,3,BG,ISI,AriABCaster,AE,1023.62034229688,-0.29125964624439926,8,7,0.26758716953801875
2024-01-17,ARI incidence,2024-01-28,3,BG,ISI,GenLogModelAri,AE,972.255815878785,-0.22646517365379482,8,6,0.4305218694880243
2024-01-17,ARI incidence,2024-01-28,3,BG,fjordhest,ensemble,AE,848.66,-0.07055356962019599,8,3,0.8225832507488398
2024-01-17,ARI incidence,2024-01-28,3,BG,respicast,hubEnsemble,AE,951.98388022678,-0.20089286781239202,8,5,0.49482698399408653
2024-01-17,ARI incidence,2024-01-28,3,BG,respicast,quantileBaseline,AE,792.730064223766,0.0,8,1,1.0
2024-01-17,ARI incidence,2024-01-28,3,CZ,ECDC,ARI2MA,AE,539.706673580547,-0.5466144164071036,8,7,0.5292927969165538
2024-01-17,ARI incidence,2024-01-28,3,CZ,ECDC,norrsken_blue,AE,492.125003252166,-0.4102616513052999,8,6,0.5908709213318151
2024-01-17,ARI incidence,2024-01-28,3,CZ,ECDC,norrsken_green,AE,175.989279278748,0.49567502165602595,8,1,1.0
2024-01-17,ARI incidence,2024-01-28,3,CZ,ISI,AriABCaster,AE,486.326957149932,-0.39364643765745577,8,4,0.5983744999532622
2024-01-17,ARI incidence,2024-01-28,3,CZ,ISI,GenLogModelAri,AE,948.693397505976,-1.7186302433482878,8,8,0.0
2024-01-17,ARI incidence,2024-01-28,3,CZ,fjordhest,ensemble,AE,366.96,-0.051581635037998064,8,3,0.7528540146008468
2024-01-17,ARI incidence,2024-01-28,3,CZ,respicast,hubEnsemble,AE,489.225980201049,-0.40195404448137784,8,5,0.5946227106425387
2024-01-17,ARI incidence,2024-01-28,3,CZ,respicast,quantileBaseline,AE,348.960069074181,0.0,8,2,0.7761487408760416
2024-01-17,ARI incidence,2024-01-28,3,DE,ECDC,ARI2MA,AE,347.90775195379,-0.5192682063034266,8,3,0.8527049375780288
2024-01-17,ARI incidence,2024-01-28,3,DE,ECDC,norrsken_blue,AE,1036.29367001845,-3.5253605773683434,8,8,0.0
